Time,Price $,Volume,Value $,Market,Condition
1:48:46 PM,70.52,2,141.04,ASX,
1:48:46 PM,70.52,13,916.76,ASX,
1:48:46 PM,70.52,28,1974.56,ASX,
1:48:46 PM,70.52,63,4442.76,ASX,
1:48:46 PM,70.52,52,3667.04,ASX,
1:48:46 PM,70.52,10,705.2,ASX,
1:48:46 PM,70.52,12,846.24,ASX,
1:48:46 PM,70.52,1,70.52,ASX,
1:48:46 PM,70.52,25,1763,ASX,
1:48:39 PM,70.52,13,916.76,ASX,
1:48:31 PM,70.52,71,5006.92,ASX,
1:48:31 PM,70.52,26,1833.52,ASX,
1:48:31 PM,70.52,32,2256.64,ASX,
1:48:31 PM,70.52,141,9943.32,CXA,
1:48:31 PM,70.53,501,35335.53,ASX,CXXT
1:48:31 PM,70.54,3,211.62,CXA,
1:48:31 PM,70.54,22,1551.88,CXA,
1:48:31 PM,70.54,2,141.08,CXA,
1:48:31 PM,70.54,1,70.54,CXA,
1:48:28 PM,70.53,1,70.53,ASX,CXXT
1:48:28 PM,70.53,2,141.06,ASX,CXXT
1:48:28 PM,70.53,200,14106,ASX,CXXT
1:48:28 PM,70.52,141,9943.32,ASX,
1:48:28 PM,70.52,120,8462.4,ASX,
1:48:28 PM,70.52,140,9872.8,ASX,
1:48:28 PM,70.52,54,3808.08,ASX,
1:48:28 PM,70.52,100,7052,ASX,
1:48:27 PM,70.53,72,5078.16,ASX,NXXT
1:48:26 PM,70.53,48,3385.44,ASX,CXXT
1:48:23 PM,70.53,59,4161.27,ASX,CXXT
1:48:21 PM,70.53,73,5148.69,ASX,CXXT
1:48:20 PM,70.53,12,846.36,CXA,NX XT
1:48:19 PM,70.53,30,2115.9,ASX,CXXT
1:48:19 PM,70.53,73,5148.69,ASX,CXXT
1:48:14 PM,70.525,56,3949.4,ASX,CXXT
1:48:09 PM,70.525,82,5783.05,ASX,CXXT
1:48:06 PM,70.525,30,2115.75,ASX,CXXT
1:48:03 PM,70.525,19,1339.975,CXA,NX XT
1:48:02 PM,70.525,34,2397.85,ASX,CXXT
1:48:01 PM,70.54,14,987.56,ASX,
1:48:00 PM,70.52,10,705.2,ASX,
1:48:00 PM,70.51,70,4935.7,ASX,
1:48:00 PM,70.52,31,2186.12,ASX,
1:48:00 PM,70.52,28,1974.56,ASX,
1:48:00 PM,70.53,16,1128.48,ASX,
1:48:00 PM,70.53,36,2539.08,ASX,
1:48:00 PM,70.53,67,4725.51,ASX,
1:47:58 PM,70.52,78,5500.56,ASX,
1:47:58 PM,70.51,58,4089.58,ASX,CXXT
1:47:56 PM,70.51,23,1621.73,ASX,
1:47:56 PM,70.52,34,2397.68,ASX,
1:47:56 PM,70.52,22,1551.44,ASX,
1:47:56 PM,70.52,16,1128.32,ASX,
1:47:56 PM,70.52,20,1410.4,ASX,
1:47:56 PM,70.52,32,2256.64,ASX,
1:47:56 PM,70.52,4,282.08,ASX,
1:47:56 PM,70.52,105,7404.6,ASX,
1:47:56 PM,70.51,22,1551.22,ASX,
1:47:56 PM,70.51,13,916.63,ASX,
1:47:56 PM,70.51,2,141.02,ASX,
1:47:56 PM,70.52,8,564.16,CXA,
1:47:56 PM,70.52,20,1410.4,CXA,
1:47:56 PM,70.52,34,2397.68,CXA,
1:47:56 PM,70.52,14,987.28,CXA,
1:47:56 PM,70.52,1,70.52,CXA,
1:47:56 PM,70.52,2,141.04,CXA,
1:47:56 PM,70.52,1,70.52,CXA,
1:47:56 PM,70.505,50,3525.25,ASX,CXXT
1:47:55 PM,70.51,18,1269.18,ASX,
1:47:53 PM,70.51,74,5217.74,ASX,
1:47:52 PM,70.515,30,2115.45,ASX,CXXT
1:47:51 PM,70.515,76,5359.14,ASX,CXXT
1:47:50 PM,70.51,8,564.08,ASX,
1:47:49 PM,70.51,1,70.51,ASX,
1:47:49 PM,70.51,1,70.51,ASX,
1:47:49 PM,70.51,134,9448.34,ASX,
1:47:48 PM,70.52,9,634.68,ASX,
1:47:48 PM,70.515,54,3807.81,CXA,NX XT
1:47:48 PM,70.515,7,493.605,CXA,NX XT
1:47:48 PM,70.52,1,70.52,CXA,
1:47:48 PM,70.52,12,846.24,CXA,
1:47:46 PM,70.53,111,7828.83,CXA,NX XT
1:47:43 PM,70.52,22,1551.44,ASX,
1:47:43 PM,70.52,24,1692.48,ASX,
1:47:43 PM,70.52,1,70.52,ASX,
1:47:43 PM,70.52,1,70.52,ASX,
1:47:43 PM,70.52,90,6346.8,ASX,
1:47:43 PM,70.52,66,4654.32,ASX,
1:47:43 PM,70.52,7,493.64,ASX,
1:47:39 PM,70.535,68,4796.38,ASX,CXXT
1:47:37 PM,70.54,9,634.86,CXA,NX XT
1:47:36 PM,70.53,11,775.83,ASX,
1:47:36 PM,70.53,253,17844.09,ASX,
1:47:36 PM,70.53,24,1692.72,ASX,
1:47:36 PM,70.54,1,70.54,ASX,
1:47:36 PM,70.54,1,70.54,ASX,
1:47:36 PM,70.54,60,4232.4,ASX,
1:47:36 PM,70.54,21,1481.34,ASX,
1:47:36 PM,70.56,70,4939.2,ASX,CXXT
1:47:36 PM,70.56,27,1905.12,ASX,CXXT
1:47:36 PM,70.53,20,1410.6,CXA,
1:47:36 PM,70.53,21,1481.13,CXA,
1:47:36 PM,70.53,110,7758.3,CXA,
1:47:36 PM,70.53,12,846.36,CXA,
1:47:36 PM,70.54,12,846.48,CXA,
1:47:36 PM,70.54,21,1481.34,CXA,
1:47:36 PM,70.55,12,846.6,CXA,
1:47:36 PM,70.55,21,1481.55,CXA,
1:47:34 PM,70.575,70,4940.25,ASX,CXXT
1:47:34 PM,70.55,1,70.55,ASX,
1:47:34 PM,70.55,100,7055,ASX,
1:47:34 PM,70.55,605,42682.75,ASX,
1:47:34 PM,70.55,24,1693.2,ASX,
1:47:34 PM,70.55,17,1199.35,ASX,
1:47:34 PM,70.55,21,1481.55,ASX,
1:47:34 PM,70.55,116,8183.8,ASX,
1:47:33 PM,70.56,31,2187.36,ASX,
1:47:33 PM,70.57,2,141.14,ASX,
1:47:33 PM,70.56,1,70.56,ASX,
1:47:33 PM,70.56,1,70.56,ASX,
1:47:33 PM,70.56,24,1693.44,ASX,
1:47:33 PM,70.56,24,1693.44,ASX,
1:47:33 PM,70.56,116,8184.96,ASX,
1:47:33 PM,70.56,129,9102.24,ASX,
1:47:33 PM,70.56,5,352.8,ASX,
1:47:33 PM,70.56,52,3669.12,ASX,
1:47:33 PM,70.57,149,10514.93,ASX,
1:47:33 PM,70.57,21,1481.97,ASX,
1:47:33 PM,70.57,13,917.41,ASX,
1:47:33 PM,70.57,19,1340.83,ASX,
1:47:33 PM,70.57,1,70.57,CXA,
1:47:31 PM,70.57,17,1199.69,ASX,
1:47:31 PM,70.57,116,8186.12,ASX,
1:47:29 PM,70.58,4,282.32,ASX,CXXT
1:47:26 PM,70.58,70,4940.6,ASX,NXXT
1:47:25 PM,70.58,1,70.58,ASX,CXXT
1:47:25 PM,70.58,1,70.58,ASX,CXXT
1:47:25 PM,70.58,1,70.58,ASX,CXXT
1:47:25 PM,70.58,1,70.58,ASX,CXXT
1:47:23 PM,70.57,161,11361.77,ASX,
1:47:23 PM,70.57,12,846.84,CXA,
1:47:23 PM,70.57,31,2187.67,CXA,
1:47:23 PM,70.59,16,1129.44,ASX,
1:47:23 PM,70.59,1,70.59,ASX,
1:47:23 PM,70.59,18,1270.62,ASX,
1:47:23 PM,70.59,6,423.54,ASX,
1:47:23 PM,70.59,48,3388.32,ASX,
1:47:23 PM,70.59,8,564.72,ASX,
1:47:23 PM,70.58,55,3881.9,ASX,CXXT
1:47:23 PM,70.58,42,2964.36,ASX,CXXT
1:47:23 PM,70.58,97,6846.26,ASX,CXXT
1:47:23 PM,70.58,29,2046.82,ASX,CXXT
1:47:23 PM,70.58,68,4799.44,ASX,CXXT
1:47:22 PM,70.575,97,6845.775,ASX,CXXT
1:47:20 PM,70.56,24,1693.44,ASX,
1:47:20 PM,70.56,116,8184.96,ASX,
1:47:20 PM,70.56,10,705.6,CXA,
1:47:20 PM,70.56,12,846.72,CXA,
1:47:20 PM,70.56,30,2116.8,CXA,
1:47:20 PM,70.575,1,70.575,CXA,CX
1:47:20 PM,70.575,13,917.475,CXA,NX XT
1:47:19 PM,70.56,46,3245.76,ASX,
1:47:19 PM,70.56,20,1411.2,ASX,
1:47:19 PM,70.56,11,776.16,ASX,
1:47:17 PM,70.575,62,4375.65,ASX,CXXT
1:47:17 PM,70.58,5,352.9,ASX,
1:47:17 PM,70.58,17,1199.86,ASX,
1:47:17 PM,70.58,33,2329.14,ASX,
1:47:17 PM,70.56,1,70.56,ASX,
1:47:17 PM,70.56,1,70.56,ASX,
1:47:17 PM,70.56,1,70.56,ASX,
1:47:17 PM,70.56,10,705.6,ASX,
1:47:17 PM,70.56,21,1481.76,CXA,
1:47:17 PM,70.57,2,141.14,ASX,
1:47:17 PM,70.57,99,6986.43,ASX,
1:47:17 PM,70.57,1,70.57,ASX,
1:47:17 PM,70.57,1,70.57,ASX,
1:47:17 PM,70.57,21,1481.97,ASX,
1:47:17 PM,70.57,100,7057,ASX,
1:47:12 PM,70.57,16,1129.12,ASX,
1:47:12 PM,70.57,30,2117.1,CXA,
1:47:12 PM,70.57,47,3316.79,ASX,
1:47:12 PM,70.57,14,987.98,ASX,
1:47:12 PM,70.57,3,211.71,ASX,
1:47:12 PM,70.575,33,2328.975,ASX,CXXT
1:47:12 PM,70.58,467,32960.86,ASX,
1:47:09 PM,70.57,40,2822.8,ASX,
1:47:09 PM,70.57,21,1481.97,ASX,
1:47:09 PM,70.57,69,4869.33,ASX,
1:47:09 PM,70.57,5,352.85,CXA,
1:47:09 PM,70.57,11,776.27,CXA,
1:47:07 PM,70.57,2,141.14,CXA,
1:47:07 PM,70.57,5,352.85,CXA,
1:47:07 PM,70.58,96,6775.68,ASX,NXXT
1:47:07 PM,70.58,10,705.8,ASX,NXXT
1:47:06 PM,70.58,70,4940.6,ASX,CXXT
1:47:04 PM,70.58,70,4940.6,ASX,CXXT
1:47:02 PM,70.57,77,5433.89,ASX,
1:47:02 PM,70.57,2,141.14,ASX,
1:47:02 PM,70.57,1,70.57,ASX,
1:47:01 PM,70.58,100,7058,ASX,CXXT
1:47:01 PM,70.56,135,9525.6,ASX,
1:47:01 PM,70.57,34,2399.38,ASX,
1:47:01 PM,70.56,31,2187.36,CXA,
1:47:01 PM,70.57,10,705.7,CXA,
1:47:01 PM,70.575,8,564.6,ASX,CXXT
1:47:01 PM,70.6,1000,70600,ASX,
1:47:01 PM,70.6,36,2541.6,ASX,
1:47:01 PM,70.59,1665,117532.35,ASX,
1:47:01 PM,70.59,11,776.49,ASX,
1:47:01 PM,70.59,23,1623.57,ASX,
1:47:01 PM,70.6,10,706,CXA,
1:47:01 PM,70.6,20,1412,CXA,
1:47:00 PM,70.57,8,564.56,CXA,NX XT
1:47:00 PM,70.57,12,846.84,CXA,NX XT
1:47:00 PM,70.57,24,1693.68,ASX,CXXT
1:46:58 PM,70.55,95,6702.25,ASX,
1:46:58 PM,70.56,1,70.56,ASX,
1:46:58 PM,70.56,5,352.8,ASX,
1:46:58 PM,70.56,45,3175.2,ASX,
1:46:58 PM,70.56,95,6703.2,ASX,
1:46:58 PM,70.56,46,3245.76,ASX,
1:46:58 PM,70.56,233,16440.48,ASX,
1:46:58 PM,70.56,40,2822.4,ASX,
1:46:58 PM,70.54,2,141.08,ASX,
1:46:58 PM,70.53,32,2256.96,CXA,CX
1:46:57 PM,70.54,18,1269.72,ASX,
1:46:57 PM,70.54,28,1975.12,ASX,
1:46:57 PM,70.53,68,4796.04,ASX,CXXT
1:46:55 PM,70.54,17,1199.18,ASX,
1:46:55 PM,70.54,65,4585.1,ASX,
1:46:55 PM,70.54,1,70.54,ASX,
1:46:55 PM,70.53,30,2115.9,CXA,CX
1:46:54 PM,70.53,30,2115.9,CXA,CX
1:46:53 PM,70.53,1,70.53,ASX,NXXT
1:46:53 PM,70.54,46,3244.84,ASX,XT
1:46:53 PM,70.54,15,1058.1,ASX,
1:46:52 PM,70.53,61,4302.33,ASX,CXXT
1:46:52 PM,70.53,61,4302.33,ASX,CXXT
1:46:52 PM,70.53,61,4302.33,ASX,CXXT
1:46:52 PM,70.53,28,1974.84,ASX,CXXT
1:46:52 PM,70.53,3,211.59,ASX,CXXT
1:46:52 PM,70.53,18,1269.54,ASX,CXXT
1:46:52 PM,70.53,12,846.36,ASX,CXXT
1:46:50 PM,70.52,132,9308.64,ASX,
1:46:50 PM,70.53,15,1057.95,ASX,CXXT
1:46:50 PM,70.54,2,141.08,ASX,
1:46:50 PM,70.54,14,987.56,ASX,XT
1:46:50 PM,70.54,10,705.4,ASX,XT
1:46:50 PM,70.54,36,2539.44,ASX,
1:46:50 PM,70.53,62,4372.86,ASX,CXXT
1:46:50 PM,70.53,17,1199.01,CXA,CX
1:46:50 PM,70.53,17,1199.01,CXA,CX
1:46:48 PM,70.53,58,4090.74,ASX,
1:46:48 PM,70.53,18,1269.54,ASX,
1:46:48 PM,70.535,46,3244.61,ASX,CXXT
1:46:48 PM,70.535,46,3244.61,ASX,CXXT
1:46:48 PM,70.535,64,4514.24,ASX,NXXT
1:46:48 PM,70.535,46,3244.61,ASX,CXXT
1:46:48 PM,70.535,46,3244.61,ASX,CXXT
1:46:47 PM,70.535,46,3244.61,ASX,CXXT
1:46:47 PM,70.535,46,3244.61,ASX,CXXT
1:46:47 PM,70.53,18,1269.54,ASX,
1:46:47 PM,70.535,37,2609.795,CXA,CX
1:46:47 PM,70.53,2,141.06,ASX,
1:46:47 PM,70.53,1,70.53,ASX,
1:46:46 PM,70.52,6,423.12,ASX,
1:46:46 PM,70.52,1,70.52,ASX,
1:46:46 PM,70.52,9,634.68,ASX,
1:46:46 PM,70.52,47,3314.44,ASX,
1:46:46 PM,70.53,150,10579.5,ASX,CXXT
1:46:43 PM,70.53,8,564.24,ASX,
1:46:43 PM,70.53,48,3385.44,ASX,
1:46:43 PM,70.53,44,3103.32,ASX,
1:46:43 PM,70.53,24,1692.72,ASX,XT
1:46:43 PM,70.53,22,1551.66,ASX,XT
1:46:43 PM,70.53,34,2398.02,ASX,
1:46:43 PM,70.53,18,1269.54,ASX,
1:46:42 PM,70.525,87,6135.675,ASX,CXXT
1:46:42 PM,70.525,97,6840.925,ASX,NXXT
1:46:42 PM,70.52,65,4583.8,ASX,
1:46:37 PM,70.535,89,6277.615,ASX,CXXT
1:46:35 PM,70.535,9,634.815,CXA,NX XT
1:46:32 PM,70.535,49,3456.215,ASX,NXXT
1:46:32 PM,70.535,1,70.535,ASX,NXXT
1:46:31 PM,70.53,1,70.53,ASX,
1:46:31 PM,70.53,5,352.65,ASX,
1:46:31 PM,70.53,66,4654.98,ASX,
1:46:30 PM,70.53,1,70.53,ASX,
1:46:30 PM,70.53,117,8252.01,ASX,
1:46:30 PM,70.53,115,8110.95,CXA,
1:46:27 PM,70.54,49,3456.46,ASX,
1:46:27 PM,70.54,24,1692.96,ASX,
1:46:27 PM,70.54,12,846.48,CXA,
1:46:26 PM,70.56,82,5785.92,ASX,CXXT
1:46:24 PM,70.55,1,70.55,ASX,XT
1:46:24 PM,70.57,15,1058.55,ASX,CXXT
1:46:24 PM,70.56,1,70.56,ASX,
1:46:24 PM,70.56,14,987.84,ASX,
1:46:24 PM,70.56,1,70.56,ASX,
1:46:24 PM,70.56,1,70.56,ASX,
1:46:24 PM,70.56,38,2681.28,ASX,
1:46:24 PM,70.56,63,4445.28,ASX,
1:46:24 PM,70.57,6,423.42,ASX,
1:46:24 PM,70.57,55,3881.35,ASX,
1:46:24 PM,70.57,103,7268.71,ASX,
1:46:24 PM,70.57,1,70.57,ASX,
1:46:24 PM,70.57,1,70.57,ASX,
1:46:24 PM,70.57,24,1693.68,ASX,
1:46:24 PM,70.57,53,3740.21,ASX,
1:46:24 PM,70.57,12,846.84,CXA,
1:46:24 PM,70.58,1,70.58,ASX,
1:46:24 PM,70.58,1,70.58,ASX,
1:46:24 PM,70.58,189,13339.62,ASX,
1:46:24 PM,70.58,170,11998.6,ASX,
1:46:24 PM,70.58,68,4799.44,ASX,
1:46:24 PM,70.58,85,5999.3,ASX,
1:46:24 PM,70.58,21,1482.18,ASX,
1:46:24 PM,70.58,39,2752.62,CXA,
1:46:23 PM,70.595,131,9247.945,ASX,CXXT
1:46:11 PM,70.595,70,4941.65,ASX,CXXT
1:46:09 PM,70.58,72,5081.76,ASX,
1:46:09 PM,70.59,200,14118,ASX,
1:46:09 PM,70.58,15,1058.7,CXA,
1:46:07 PM,70.595,4,282.38,CXA,CX
1:46:05 PM,70.595,750,52946.25,ASX,CXXT
1:46:04 PM,70.58,3,211.74,ASX,
1:46:04 PM,70.58,57,4023.06,ASX,
1:46:04 PM,70.58,72,5081.76,ASX,
1:46:04 PM,70.58,9,635.22,CXA,
1:46:04 PM,70.58,25,1764.5,CXA,
1:46:01 PM,70.595,110,7765.45,ASX,CXXT
1:46:01 PM,70.595,40,2823.8,ASX,CXXT
1:46:01 PM,70.58,117,8257.86,ASX,
1:46:01 PM,70.58,52,3670.16,ASX,
1:46:01 PM,70.58,30,2117.4,ASX,
1:46:01 PM,70.58,71,5011.18,ASX,XT
1:45:55 PM,70.6,66,4659.6,ASX,CXXT
1:45:54 PM,70.58,83,5858.14,ASX,
1:45:54 PM,70.58,18,1270.44,CXA,
1:45:54 PM,70.58,12,846.96,CXA,
1:45:52 PM,70.59,3,211.77,ASX,
1:45:51 PM,70.59,43,3035.37,ASX,
1:45:51 PM,70.59,91,6423.69,ASX,
1:45:51 PM,70.59,73,5153.07,ASX,
1:45:51 PM,70.6,1,70.6,ASX,
1:45:51 PM,70.6,112,7907.2,ASX,
1:45:51 PM,70.6,100,7060,ASX,
1:45:51 PM,70.61,138,9744.18,ASX,
1:45:51 PM,70.61,54,3812.94,ASX,
1:45:49 PM,70.625,79,5579.375,ASX,CXXT
1:45:47 PM,70.61,1,70.61,CXA,
1:45:47 PM,70.61,12,847.32,CXA,
1:45:47 PM,70.62,138,9745.56,CXA,
1:45:47 PM,70.62,12,847.44,CXA,
1:45:47 PM,70.635,50,3531.75,CXA,CX
1:45:45 PM,70.65,200,14130,ASX,
1:45:45 PM,70.65,6,423.9,CXA,
1:45:45 PM,70.63,54,3814.02,ASX,
1:45:45 PM,70.62,24,1694.88,ASX,
1:45:45 PM,70.62,7,494.34,ASX,
1:45:45 PM,70.62,14,988.68,ASX,
1:45:45 PM,70.62,310,21892.2,ASX,
1:45:45 PM,70.62,43,3036.66,ASX,
1:45:45 PM,70.63,84,5932.92,ASX,
1:45:45 PM,70.63,28,1977.64,ASX,
1:45:45 PM,70.63,164,11583.32,ASX,
1:45:45 PM,70.64,5,353.2,ASX,
1:45:45 PM,70.64,19,1342.16,ASX,
1:45:45 PM,70.64,108,7629.12,ASX,
1:45:45 PM,70.64,151,10666.64,ASX,
1:45:45 PM,70.64,4,282.56,ASX,
1:45:45 PM,70.655,5,353.275,ASX,CXXT
1:45:44 PM,70.67,30,2120.1,CXA,
1:45:44 PM,70.655,106,7489.43,ASX,CXXT
1:45:44 PM,70.64,10,706.4,CXA,
1:45:44 PM,70.64,30,2119.2,CXA,
1:45:42 PM,70.67,1,70.67,ASX,
1:45:42 PM,70.67,8,565.36,ASX,
1:45:42 PM,70.67,15,1060.05,CXA,
1:45:42 PM,70.67,10,706.7,CXA,
1:45:42 PM,70.67,36,2544.12,CXA,
1:45:40 PM,70.64,1,70.64,ASX,
1:45:40 PM,70.64,27,1907.28,ASX,
1:45:40 PM,70.64,36,2543.04,ASX,
1:45:40 PM,70.65,47,3320.55,ASX,
1:45:40 PM,70.65,51,3603.15,ASX,
1:45:40 PM,70.65,7,494.55,ASX,
1:45:40 PM,70.65,33,2331.45,ASX,
1:45:40 PM,70.65,137,9679.05,ASX,
1:45:40 PM,70.65,1,70.65,ASX,
1:45:40 PM,70.67,4,282.68,CXA,
1:45:40 PM,70.66,1,70.66,ASX,
1:45:40 PM,70.66,14,989.24,ASX,
1:45:40 PM,70.66,32,2261.12,ASX,
1:45:40 PM,70.66,7,494.62,ASX,
1:45:40 PM,70.66,44,3109.04,ASX,
1:45:40 PM,70.66,1,70.66,ASX,
1:45:40 PM,70.67,45,3180.15,ASX,
1:45:40 PM,70.67,12,848.04,ASX,
1:45:40 PM,70.67,30,2120.1,ASX,
1:45:40 PM,70.67,4,282.68,ASX,
1:45:40 PM,70.67,4,282.68,ASX,
1:45:40 PM,70.67,4,282.68,ASX,
1:45:40 PM,70.67,39,2756.13,ASX,
1:45:40 PM,70.67,9,636.03,ASX,
1:45:40 PM,70.67,13,918.71,ASX,
1:45:40 PM,70.67,14,989.38,ASX,
1:45:40 PM,70.67,45,3180.15,ASX,
1:45:40 PM,70.67,10,706.7,ASX,
1:45:40 PM,70.67,26,1837.42,ASX,
1:45:40 PM,70.67,42,2968.14,CXA,NX XT
1:45:40 PM,70.67,19,1342.73,CXA,
1:45:40 PM,70.67,1,70.67,CXA,
1:45:40 PM,70.67,1,70.67,CXA,
1:45:40 PM,70.67,1,70.67,CXA,
1:45:40 PM,70.67,1,70.67,CXA,
1:45:40 PM,70.67,36,2544.12,CXA,
1:45:40 PM,70.67,6,424.02,CXA,
1:45:40 PM,70.67,24,1696.08,ASX,
1:45:39 PM,70.67,52,3674.84,ASX,
1:45:39 PM,70.675,11,777.425,ASX,CXXT
1:45:38 PM,70.675,5000,353375,ASX,NXXT
1:45:35 PM,70.675,97,6855.475,ASX,CXXT
1:45:33 PM,70.67,35,2473.45,ASX,CXXT
1:45:32 PM,70.67,110,7773.7,ASX,CXXT
1:45:32 PM,70.67,12,848.04,CXA,NX XT
1:45:32 PM,70.67,6,424.02,CXA,NX XT
1:45:32 PM,70.67,9,636.03,CXA,NX XT
1:45:31 PM,70.67,14,989.38,ASX,
1:45:31 PM,70.67,164,11589.88,ASX,
1:45:31 PM,70.66,1,70.66,ASX,
1:45:31 PM,70.68,10,706.8,CXA,
1:45:31 PM,70.66,51,3603.66,CXA,
1:45:31 PM,70.66,8,565.28,CXA,
1:45:29 PM,70.66,1,70.66,CXA,
1:45:28 PM,70.66,3,211.98,ASX,
1:45:27 PM,70.65,1,70.65,ASX,
1:45:27 PM,70.66,43,3038.38,ASX,
1:45:27 PM,70.66,1,70.66,ASX,
1:45:27 PM,70.66,9,635.94,ASX,
1:45:27 PM,70.66,87,6147.42,ASX,
1:45:27 PM,70.65,16,1130.4,ASX,
1:45:27 PM,70.65,6,423.9,ASX,
1:45:27 PM,70.65,4,282.6,ASX,
1:45:27 PM,70.65,77,5440.05,ASX,
1:45:27 PM,70.65,35,2472.75,ASX,
1:45:27 PM,70.65,16,1130.4,ASX,
1:45:27 PM,70.65,18,1271.7,ASX,
1:45:27 PM,70.65,17,1201.05,ASX,
1:45:27 PM,70.645,20,1412.9,ASX,CXXT
1:45:27 PM,70.645,83,5863.535,ASX,CXXT
1:45:27 PM,70.65,1,70.65,CXA,
1:45:27 PM,70.65,48,3391.2,CXA,
1:45:27 PM,70.65,1,70.65,CXA,
1:45:11 PM,70.64,64,4520.96,ASX,CXXT
1:45:06 PM,70.64,91,6428.24,ASX,CXXT
1:45:02 PM,70.645,56,3956.12,ASX,CXXT
1:45:01 PM,70.65,5,353.25,ASX,
1:45:01 PM,70.65,39,2755.35,ASX,
1:45:00 PM,70.64,6,423.84,ASX,
1:45:00 PM,70.64,49,3461.36,ASX,
1:44:59 PM,70.64,2,141.28,ASX,
1:44:58 PM,70.63,18,1271.34,ASX,
1:44:58 PM,70.63,16,1130.08,ASX,
1:44:58 PM,70.63,5,353.15,ASX,
1:44:58 PM,70.63,77,5438.51,ASX,
1:44:58 PM,70.625,48,3390,ASX,CXXT
1:44:58 PM,70.62,2,141.24,ASX,
1:44:56 PM,70.625,5,353.125,ASX,CXXT
1:44:55 PM,70.625,1,70.625,ASX,CXXT
1:44:55 PM,70.625,1,70.625,ASX,CXXT
1:44:55 PM,70.625,80,5650,ASX,CXXT
1:44:51 PM,70.62,100,7062,ASX,
1:44:48 PM,70.62,40,2824.8,ASX,
1:44:43 PM,70.63,34,2401.42,ASX,
1:44:43 PM,70.63,1,70.63,ASX,
1:44:43 PM,70.625,77,5438.125,ASX,CXXT
1:44:43 PM,70.63,47,3319.61,CXA,
1:44:43 PM,70.62,1,70.62,ASX,
1:44:41 PM,70.61,384,27114.24,ASX,
1:44:41 PM,70.61,110,7767.1,ASX,
1:44:41 PM,70.61,22,1553.42,ASX,
1:44:41 PM,70.61,4,282.44,ASX,
1:44:41 PM,70.61,57,4024.77,ASX,
1:44:41 PM,70.6,57,4024.2,ASX,CXXT
1:44:40 PM,70.6,16,1129.6,ASX,
1:44:40 PM,70.6,38,2682.8,ASX,
1:44:40 PM,70.6,16,1129.6,ASX,
1:44:40 PM,70.6,13,917.8,ASX,
1:44:40 PM,70.6,23,1623.8,ASX,
1:44:40 PM,70.6,144,10166.4,ASX,
1:44:40 PM,70.595,106,7483.07,ASX,CXXT
1:44:40 PM,70.6,1,70.6,CXA,
1:44:40 PM,70.6,13,917.8,CXA,
1:44:40 PM,70.6,3,211.8,CXA,
1:44:36 PM,70.59,3,211.77,ASX,
1:44:36 PM,70.59,136,9600.24,ASX,
1:44:36 PM,70.59,12,847.08,CXA,
1:44:36 PM,70.59,2,141.18,ASX,
1:44:36 PM,70.59,137,9670.83,ASX,
1:44:36 PM,70.6,91,6424.6,ASX,CXXT
1:44:33 PM,70.61,2,141.22,ASX,
1:44:33 PM,70.6,137,9672.2,ASX,
1:44:33 PM,70.59,43,3035.37,ASX,
1:44:33 PM,70.59,76,5364.84,ASX,
1:44:33 PM,70.59,19,1341.21,ASX,
1:44:33 PM,70.59,58,4094.22,ASX,
1:44:33 PM,70.59,25,1764.75,ASX,
1:44:33 PM,70.59,259,18282.81,ASX,
1:44:33 PM,70.6,215,15179,CXA,
1:44:33 PM,70.6,88,6212.8,ASX,
1:44:33 PM,70.6,460,32476,ASX,
1:44:33 PM,70.6,1,70.6,ASX,
1:44:33 PM,70.6,1,70.6,ASX,
1:44:33 PM,70.6,1,70.6,ASX,
1:44:33 PM,70.6,25,1765,ASX,
1:44:33 PM,70.6,53,3741.8,ASX,
1:44:33 PM,70.61,1,70.61,ASX,
1:44:33 PM,70.61,108,7625.88,ASX,
1:44:33 PM,70.61,80,5648.8,ASX,
1:44:33 PM,70.61,43,3036.23,ASX,
1:44:33 PM,70.6,51,3600.6,CXA,
1:44:33 PM,70.6,12,847.2,CXA,
1:44:33 PM,70.61,29,2047.69,CXA,
1:44:27 PM,70.61,1,70.61,ASX,
1:44:27 PM,70.62,51,3601.62,ASX,
1:44:27 PM,70.62,42,2966.04,ASX,
1:44:27 PM,70.62,9,635.58,ASX,
1:44:27 PM,70.62,1,70.62,ASX,
1:44:27 PM,70.62,1,70.62,ASX,
1:44:27 PM,70.62,20,1412.4,ASX,
1:44:27 PM,70.62,137,9674.94,ASX,
1:44:27 PM,70.63,8,565.04,ASX,
1:44:27 PM,70.63,54,3814.02,ASX,
1:44:27 PM,70.63,52,3672.76,ASX,
1:44:27 PM,70.63,108,7628.04,ASX,
1:44:27 PM,70.63,69,4873.47,ASX,
1:44:27 PM,70.63,130,9181.9,ASX,
1:44:27 PM,70.63,12,847.56,ASX,
1:44:27 PM,70.63,46,3248.98,ASX,
1:44:27 PM,70.63,33,2330.79,ASX,
1:44:27 PM,70.63,58,4096.54,ASX,
1:44:27 PM,70.63,5,353.15,ASX,
1:44:27 PM,70.63,1,70.63,CXA,
1:44:27 PM,70.63,6,423.78,CXA,
1:44:27 PM,70.63,1,70.63,CXA,
1:44:27 PM,70.63,29,2048.27,CXA,
1:44:27 PM,70.63,2,141.26,CXA,
